Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,30.958254,31.271347,30.929790,31.072105,24.696199,22004463
2016-12-16,31.195446,31.252373,30.853889,31.157495,24.764063,39615012
2016-12-19,31.081594,31.280834,31.043644,31.148008,24.756525,26276958
2016-12-20,31.100569,31.195446,30.901327,31.166983,24.771606,26428312
2016-12-21,31.053131,31.242884,30.673624,30.740038,24.432270,19751644
2016-12-22,30.635674,30.768501,30.407970,30.683111,24.387028,19618418
2016-12-23,30.749525,30.891842,30.702087,30.815939,24.492596,11387943
2016-12-27,30.901327,31.043644,30.815939,30.863379,24.530300,11826302
2016-12-28,30.834915,31.015181,30.683111,30.692600,24.394566,14691495
2016-12-29,30.730551,30.948767,30.711575,30.825426,24.500137,14827250
2016-12-30,30.683111,30.929790,30.654650,30.815939,24.492596,19885396
2017-01-03,31.024668,31.309298,30.920303,31.309298,24.884722,23391844
2017-01-04,31.432638,31.641365,31.337761,31.584440,25.103403,22753963
2017-01-05,31.660341,31.963947,31.423149,31.888046,25.344711,21083584
2017-01-06,31.935484,31.973434,31.631880,31.764706,25.246677,18418228
2017-01-09,31.717268,31.944971,31.669828,31.755219,25.239136,21559886
2017-01-10,31.869070,31.935484,31.612904,31.726755,25.216518,20444754
2017-01-11,31.660341,31.821632,30.740038,31.148008,24.756525,42623128
2017-01-12,30.863379,30.948767,30.645161,30.929790,24.583084,33475989
2017-01-13,30.996204,31.100569,30.673624,30.853889,24.522764,21386925
2017-01-17,30.692600,30.721064,30.151802,30.417458,24.175886,33838143
2017-01-18,30.445921,30.626186,30.313093,30.388994,24.153259,22629064
2017-01-19,30.417458,30.445921,29.914612,30.075901,23.904409,27555881
2017-01-20,30.094877,30.474382,30.037951,30.142315,23.957203,31788324
2017-01-23,30.056927,30.189753,29.829222,29.848198,23.723429,26098094
2017-01-24,29.791271,29.848198,29.316889,29.554079,23.489666,31225172
2017-01-25,29.753321,29.905123,29.506641,29.686907,23.595236,33905283
2017-01-26,29.791271,29.857685,29.601519,29.677420,23.587698,28653517
2017-01-27,29.857685,29.924099,29.658443,29.810247,23.693270,25353654
2017-01-30,29.857685,29.886148,29.468691,29.705881,23.610319,28947899
2017-01-31,29.421251,30.294119,29.345350,30.104364,23.927036,39472300
2017-02-01,29.895636,30.066414,29.658443,30.047438,24.125095,30031938
2017-02-02,29.857685,30.104364,29.715370,30.104364,24.170805,24634404
2017-02-03,30.407970,30.588236,30.284630,30.445921,24.445034,37935252
2017-02-06,30.360531,30.673624,30.303604,30.578749,24.551682,25859258
2017-02-07,30.664137,30.692600,30.303604,30.436434,24.437414,24781648
2017-02-08,30.284630,30.692600,30.284630,30.493359,24.483124,20194745
2017-02-09,30.493359,30.872866,30.493359,30.721064,24.665949,25102380
2017-02-10,30.749525,30.787476,30.578749,30.692600,24.643095,23090189
2017-02-13,30.777988,31.015181,30.777988,30.939280,24.841150,21733585
2017-02-14,30.863379,31.091082,30.692600,31.072105,24.947800,24205532
2017-02-15,31.100569,31.859583,31.015181,31.793169,25.526741,48035523
2017-02-16,31.736242,32.153702,31.518026,31.897533,25.610537,40402244
2017-02-17,31.869070,32.153702,31.812143,31.897533,25.610537,36882306
2017-02-21,31.850096,32.068310,31.764706,31.897533,25.610537,25391598
2017-02-22,31.850096,32.020874,31.546490,31.869070,25.587683,28676494
2017-02-23,31.973434,32.371918,31.859583,32.314991,25.945711,32122863
2017-02-24,32.419353,32.590134,32.248577,32.504745,26.098066,26046448
2017-02-27,32.476280,32.694496,32.409866,32.523720,26.113304,23009136
2017-02-28,32.352940,32.504745,32.172676,32.371918,25.991415,28964658
2017-03-01,32.514233,32.760910,32.305504,32.656548,26.219950,34034925
2017-03-02,32.694496,32.969639,32.656548,32.741936,26.288507,26952993
2017-03-03,32.741936,32.874763,32.599621,32.751423,26.296125,19800760
2017-03-06,32.571156,32.703983,32.333965,32.590134,26.166626,19174263
2017-03-07,32.134724,32.447819,32.020874,32.248577,25.892389,30783335
2017-03-08,32.172676,32.352940,31.992411,32.172676,25.831451,23870360
2017-03-09,32.144215,32.390892,32.049335,32.305504,25.938095,20199594
2017-03-10,32.390892,32.561668,32.258064,32.362431,25.983799,20214666
2017-03-13,32.390892,32.400379,32.172676,32.362431,25.983799,19988056
2017-03-14,32.277039,32.571156,32.239090,32.466793,26.067596,15563469
2017-03-15,32.466793,32.922199,32.428844,32.855785,26.379915,24279839
2017-03-16,32.798862,32.855785,32.495255,32.666035,26.227564,21816219
2017-03-17,32.694496,32.808350,32.514233,32.561668,26.143772,45736117
2017-03-20,32.637569,32.732449,32.561668,32.618595,26.189472,18435514
2017-03-21,32.713470,32.836811,32.428844,32.495255,26.090446,33083479
2017-03-22,32.542694,32.770397,32.248577,32.703983,26.258036,27528267
2017-03-23,32.561668,32.789375,32.476280,32.533207,26.120920,21378704
2017-03-24,32.514233,32.514233,32.201138,32.258064,25.900002,28583110
2017-03-27,32.011387,32.552181,32.011387,32.428844,26.037125,18852055
2017-03-28,32.314991,32.504745,32.229603,32.409866,26.021891,19327725
2017-03-29,32.409866,32.685009,32.362431,32.571156,26.151381,18214174
2017-03-30,32.438332,32.675522,32.400379,32.590134,26.166626,15803465
2017-03-31,32.457306,32.618595,32.409866,32.457306,26.059980,19616837
